Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00   53104/376602      UpdateHashKey [104]
                0.00    0.00    9782/57526       NormHashKey [113]
-----------------------------------------------
                0.19    0.00 7790114/7790114     GetPenalty [16]
[25]     3.6    0.19    0.00 7790114         AllBitsSetBS [25]
-----------------------------------------------
                0.00    0.19  124070/124070      PenMakeMove [19]
[26]     3.6    0.00    0.19  124070         UpdateReach [26]
                0.11    0.01  329962/329962      UnReach [31]
                0.05    0.01  124070/149583      MarkReachQuick [36]
                0.01    0.00  124070/686474      BitNotAndNotAndNotBS [44]
-----------------------------------------------
                0.02    0.15  954172/954172      GenerateMoves [11]
[27]     3.2    0.02    0.15  954172         DeadLock [27]
                0.07    0.00 1382547/1382547     Frozen [37]
                0.07    0.00  954172/954172      BitOrAndEqBS [38]
                0.01    0.00  883939/883939      DeadLock2 [73]
-----------------------------------------------
                0.01    0.01    4445/35907       PenDeactivateStones [46]
                0.03    0.04   15731/35907       PenMakeMove [19]
                0.03    0.04   15731/35907       PenUnMakeMove [20]
[28]     3.1    0.06    0.10   35907         PenLowerBound [28]
                0.08    0.02   35907/447907      GetPenalty [16]
                0.00    0.00   49478/1150370     GetManDir [65]
-----------------------------------------------
                0.00    0.15       1/1           StartIda [3]
[29]     2.9    0.00    0.15       1         ScanSearch [29]
                0.00    0.15      13/232         PenMove [7]
                0.00    0.00      14/768         Mprintf [141]
                0.00    0.00       1/631         GetHashTable [144]
                0.00    0.00       1/951         StoreHashTable [139]
-----------------------------------------------
                0.00    0.13       1/1           MainMenu [1]
[30]     2.5    0.00    0.13       1         ReadMaze [30]
                0.00    0.10       1/1           FindMacros [34]
                0.00    0.03       1/1           MarkAll [55]
                0.00    0.00       1/1           SetLocalCut [91]
                0.00    0.00       1/5           BetterLowerBound [96]
                0.00    0.00      27/116         My_realloc [162]
                0.00    0.00       1/1           ResetMaze [215]
                0.00    0.00       1/57526       NormHashKey [113]
-----------------------------------------------
                0.11    0.01  329962/329962      UpdateReach [26]
[31]     2.3    0.11    0.01  329962         UnReach [31]
                0.01    0.00  197244/211034      BitAndNotEqBS [75]
-----------------------------------------------
                0.00    0.00     456/136789      NewMoveOrdering [70]
                0.00    0.00     717/136789      GrowDFS [40]
                0.03    0.01   46694/136789      DeadMoveOrdering [42]
                0.06    0.01   88922/136789      PenMoveOrdering [33]
[32]     2.1    0.09    0.02  136789         My_qsort [32]
                0.02    0.00 1715627/1715627     PenCompare [62]
                0.00    0.00  823041/823041      DeadCompare [100]
                0.00    0.00   36964/36964       EntrComp [116]
                0.00    0.00    9959/9959        compare_negval [125]
-----------------------------------------------
                0.02    0.08   90111/90111       PenIda <cycle 1> [6]
[33]     1.9    0.02    0.08   90111         PenMoveOrdering [33]
                0.06    0.01   88922/136789      My_qsort [32]
                0.01    0.00  576657/1150370     GetManDir [65]
-----------------------------------------------
                0.00    0.10       1/1           ReadMaze [30]
[34]     1.8    0.00    0.10       1         FindMacros [34]
                0.00    0.06       1/1           GrowRoom [39]
                0.00    0.04       1/1           StartBuildGMTree [48]
                0.00    0.00       1/3100        PickUpEntrances [41]
                0.00    0.00      13/13          FindStartEndTunnel [180]
                0.00    0.00      10/10          AddMacro [181]
                0.00    0.00       2/116         My_realloc [162]
                0.00    0.00       1/2           InitHashTables [194]
                0.00    0.00       1/1           InitGRoom [205]
-----------------------------------------------
                0.00    0.01    1973/21537       DeadDeactivateStones [69]
                0.01    0.03    9782/21537       DeadMakeMove [21]
                0.01    0.03    9782/21537       DeadUnMakeMove [24]
[35]     1.5    0.02    0.06   21537         DeadLowerBound [35]
                0.05    0.01   21537/447907      GetPenalty [16]
                0.00    0.00   19396/1150370     GetManDir [65]
-----------------------------------------------
                0.00    0.00    9782/149583      DeadMakeMove [21]
                0.01    0.00   15731/149583      PenMakeMove [19]
                0.05    0.01  124070/149583      UpdateReach [26]
[36]     1.3    0.06    0.01  149583         MarkReachQuick [36]
                0.01    0.00  149583/686474      BitNotAndNotAndNotBS [44]
-----------------------------------------------
                              284831             Frozen [37]
                0.07    0.00 1382547/1382547     DeadLock [27]
[37]     1.3    0.07    0.00 1382547+284831  Frozen [37]
                              284831             Frozen [37]
-----------------------------------------------
                0.07    0.00  954172/954172      DeadLock [27]
[38]     1.3    0.07    0.00  954172         BitOrAndEqBS [38]
-----------------------------------------------
                0.00    0.06       1/1           FindMacros [34]
[39]     1.2    0.00    0.06       1         GrowRoom [39]
                0.00    0.06       1/1           GrowDFS [40]
                0.00    0.00       1/3100        PickUpEntrances [41]
                0.00    0.00      16/10128       GroomIncPos [122]
                0.00    0.00      13/10112       GroomExcPos [123]
                0.00    0.00       1/1           SetMinDist [218]
                0.00    0.00       1/1           AsimGoals [200]
                0.00    0.00       1/3099        EvaluateGroom [131]
                0.00    0.00       1/1           PrintBit2Maze [214]
-----------------------------------------------
                               10099             GrowDFS [40]
                0.00    0.06       1/1           GrowRoom [39]
[40]     1.2    0.00    0.06       1+10099   GrowDFS [40]
                0.01    0.05    3098/3100        PickUpEntrances [41]
                0.00    0.00     717/136789      My_qsort [32]
                0.00    0.00   10100/220595      IncNodeCount [109]
                0.00    0.00   10099/10128       GroomIncPos [122]
                0.00    0.00   10099/10112       GroomExcPos [123]
                0.00    0.00   10000/13100       BitAndNotBS [121]
                0.00    0.00   10000/13152       Isnt0BS [120]
                0.00    0.00   10000/10000       GGGetHashTable [124]
                0.00    0.00    3098/3098        GGStoreHashTable [132]
                0.00    0.00    3098/3099        EvaluateGroom [131]
                               10099             GrowDFS [40]
-----------------------------------------------
                0.00    0.00       1/3100        GrowRoom [39]
                0.00    0.00       1/3100        FindMacros [34]
                0.01    0.05    3098/3100        GrowDFS [40]
[41]     1.1    0.01    0.05    3100         PickUpEntrances [41]
                0.00    0.05    3100/3100        ValidateEntrances [43]
-----------------------------------------------
                0.01    0.04   47409/47409       DeadIda <cycle 1> [9]
[42]     1.0    0.01    0.04   47409         DeadMoveOrdering [42]
                0.03    0.01   46694/136789      My_qsort [32]
                0.00    0.00  285455/1150370     GetManDir [65]
-----------------------------------------------
                0.00    0.05    3100/3100        PickUpEntrances [41]
[43]     1.0    0.00    0.05    3100         ValidateEntrances [43]
                0.05    0.00   17944/17944       StoneReach [45]
                0.00    0.00   17944/857014      BitOrEqBS [63]
                0.00    0.00    3100/13100       BitAndNotBS [121]
                0.00    0.00    3100/13152       Isnt0BS [120]
-----------------------------------------------
                0.01    0.00  124070/686474      UpdateReach [26]
                0.01    0.00  149583/686474      MarkReachQuick [36]
                0.03    0.00  412821/686474      MarkReach [10]
[44]     0.9    0.05    0.00  686474         BitNotAndNotAndNotBS [44]
-----------------------------------------------
                0.05    0.00   17944/17944       ValidateEntrances [43]
[45]     0.9    0.05    0.00   17944         StoneReach [45]
                0.00    0.00  106144/566883      DiffToDir [102]
-----------------------------------------------
                0.00    0.00     210/4445        AreaMove [23]
                0.00    0.02    2028/4445        PenMiniConflict <cycle 1> [68]
                0.00    0.02    2207/4445        PenMove [7]
[46]     0.7    0.00    0.04    4445         PenDeactivateStones [46]
                0.01    0.01    4445/35907       PenLowerBound [28]
                0.02    0.00    4445/412821      MarkReach [10]
                0.00    0.00    4445/57526       NormHashKey [113]
-----------------------------------------------
[47]     0.7    0.00    0.04       1+470     <cycle 2 as a whole> [47]
                0.00    0.04      55             BuildGMTree <cycle 2> [49]
                0.00    0.00     416             CreatePropGMacro <cycle 2> [97]
-----------------------------------------------
                0.00    0.04       1/1           FindMacros [34]
[48]     0.7    0.00    0.04       1         StartBuildGMTree [48]
                0.00    0.04       1/1           BuildGMTree <cycle 2> [49]
                0.00    0.00       1/1           GMInitHashTable [203]
                0.00    0.00       1/960         InitIDA [137]
                0.00    0.00       1/8           CopyMaze [182]
                0.00    0.00       1/143762      Debug [110]
                0.00    0.00       1/8           DelCopiedMaze [183]
-----------------------------------------------
                                  54             CreatePropGMacro <cycle 2> [97]
                0.00    0.04       1/1           StartBuildGMTree [48]
[49]     0.7    0.00    0.04      55         BuildGMTree <cycle 2> [49]
                0.00    0.04      26/26          GetSquareValues [50]
                0.00    0.00      81/57526       NormHashKey [113]
                0.00    0.00      55/55          GMGetHashTable [167]
                0.00    0.00      28/28          GetGMTree [173]
                0.00    0.00      26/26          GMStoreHashTable [174]
                                 416             CreatePropGMacro <cycle 2> [97]
-----------------------------------------------
                0.00    0.04      26/26          BuildGMTree <cycle 2> [49]
[50]     0.7    0.00    0.04      26         GetSquareValues [50]
                0.00    0.03     181/207         GetBaseProps [54]
                0.00    0.00      26/26          GetProperties [85]
                0.00    0.00     207/207         Communicating [93]
                0.00    0.00     181/181         ValueSquare [160]
-----------------------------------------------
                0.00    0.00     362/7640        Communicating [93]
                0.03    0.01    7278/7640        GoalReach [53]
[51]     0.7    0.03    0.01    7640         MarkReachGRoom [51]
                0.01    0.00    7640/14023       BitNotAndNotBS [78]
                0.00    0.00    7640/211034      BitAndNotEqBS [75]
                0.00    0.00    7640/7640        CleanReach [127]
-----------------------------------------------
                                   1             DeadMiniConflict <cycle 1> [94]
                                1783             PenMiniConflict <cycle 1> [68]
                0.01    2.57    2207/4316        PenMove [7]
[52]     0.7    0.00    0.03    3991         PenStartIda <cycle 1> [52]
                0.02    0.01    9012/447907      GetPenalty [16]
                0.01    0.00    3991/6144        init_stats [81]
                0.00    0.00    3991/14023       BitNotAndNotBS [78]
                0.00    0.00    5455/372633      AbortSearch [105]
                0.00    0.00    3991/6245        print_stats [128]
                                5021             PenIda <cycle 1> [6]
-----------------------------------------------
                0.00    0.03    1632/1632        GetBaseProps [54]
[53]     0.6    0.00    0.03    1632         GoalReach [53]
                0.03    0.01    7278/7640        MarkReachGRoom [51]
                0.00    0.00    3792/1150370     GetManDir [65]
                0.00    0.00    8561/566883      DiffToDir [102]
-----------------------------------------------
                0.00    0.00      26/207         GetProperties [85]
                0.00    0.03     181/207         GetSquareValues [50]
[54]     0.6    0.00    0.03     207         GetBaseProps [54]
                0.00    0.03    1632/1632        GoalReach [53]
-----------------------------------------------
                0.00    0.03       1/1           ReadMaze [30]
[55]     0.6    0.00    0.03       1         MarkAll [55]
                0.00    0.03       1/1           SetDistDistances [61]
                0.00    0.00       1/4           GetNewDistances [71]
                0.00    0.00       1/1           MarkTG [95]
                0.00    0.00       1/412821      MarkReach [10]
                0.00    0.00       1/1           MarkOut [211]
                0.00    0.00       1/1           MarkDead [210]
                0.00    0.00       1/1           SetAllStonesDone [216]
                0.00    0.00       1/1           MarkTun [212]
                0.00    0.00       1/1           SetDistDead [217]
-----------------------------------------------
                0.00    0.00    1650/1273431     MarkTG [95]
                0.03    0.00 1271781/1273431     GetScew [59]
[56]     0.6    0.03    0.00 1273431         GetOptDist [56]
-----------------------------------------------
                0.03    0.00  447907/447907      GetPenalty [16]
[57]     0.6    0.03    0.00  447907         BitAndNotButOrBS [57]
-----------------------------------------------
                0.03    0.00  447907/447907      GetPenalty [16]
[58]     0.6    0.03    0.00  447907         LogAndNotAndNotBS [58]
-----------------------------------------------
                0.00    0.00    2500/41459       XDistHist [92]
                0.00    0.03   38959/41459       NewAddScew [60]
[59]     0.6    0.00    0.03   41459         GetScew [59]
                0.03    0.00 1271781/1273431     GetOptDist [56]
-----------------------------------------------
                0.00    0.03   38959/38959       SetDistDistances [61]
[60]     0.5    0.00    0.03   38959         NewAddScew [60]
                0.00    0.03   38959/41459       GetScew [59]
-----------------------------------------------
                0.00    0.03       1/1           MarkAll [55]
[61]     0.5    0.00    0.03       1         SetDistDistances [61]
                0.00    0.03   38959/38959       NewAddScew [60]
                0.00    0.00       1/76          My_malloc [166]
-----------------------------------------------
                0.02    0.00 1715627/1715627     My_qsort [32]
[62]     0.4    0.02    0.00 1715627         PenCompare [62]
-----------------------------------------------
                0.00    0.00      25/857014      AddTestedPen [99]
                0.00    0.00     210/857014      AreaMove [23]
                0.00    0.00    1798/857014      DeadMove [8]
                0.00    0.00    2207/857014      PenMove [7]
                0.00    0.00   17944/857014      ValidateEntrances [43]
                0.00    0.00  177074/857014      SetManStoneSquares [12]
                0.01    0.00  239134/857014      GetPenalty [16]
                0.01    0.00  418622/857014      PushesMoves [13]
[63]     0.4    0.02    0.00  857014         BitOrEqBS [63]
-----------------------------------------------
                0.01    0.00   51495/157965      DeadIda <cycle 1> [9]
                0.01    0.00  106470/157965      PenIda <cycle 1> [6]
[64]     0.4    0.02    0.00  157965         PSGetHashTable [64]
-----------------------------------------------
                0.00    0.00       2/1150370     BetterLowerBound [96]
                0.00    0.00      94/1150370     FindBestSquare [98]
                0.00    0.00     724/1150370     GetProperties [85]
                0.00    0.00    1390/1150370     DeadMakeMove [21]
                0.00    0.00    2462/1150370     MinMatch [83]
                0.00    0.00    3792/1150370     GoalReach [53]
                0.00    0.00    3816/1150370     PenMakeMove [19]
                0.00    0.00    3901/1150370     NewMoveOrdering [70]
                0.00    0.00   19396/1150370     DeadLowerBound [35]
                0.00    0.00   49205/1150370     DeadUpdateLowerBound [22]
                0.00    0.00   49478/1150370     PenLowerBound [28]
                0.00    0.00  153998/1150370     PenUpdateLowerBound [18]
                0.00    0.00  285455/1150370     DeadMoveOrdering [42]
                0.01    0.00  576657/1150370     PenMoveOrdering [33]
[65]     0.4    0.02    0.00 1150370         GetManDir [65]
-----------------------------------------------
                0.00    0.00      97/1491        ValidSolution [90]
                0.00    0.00      97/1491        PrintSolution [87]
                0.00    0.02    1297/1491        Ida [5]
[66]     0.3    0.00    0.02    1491         MakeMove [66]
                0.00    0.01       3/4           GetNewDistances [71]
                0.01    0.00    1491/412821      MarkReach [10]
                0.00    0.00    1488/1488        BetterUpdateLowerBound [86]
                0.00    0.00       3/5           BetterLowerBound [96]
                0.00    0.00    1491/376602      UpdateHashKey [104]
                0.00    0.00      48/48          PropStonesDone [169]
-----------------------------------------------
                                 139             DeadMiniConflict <cycle 1> [94]
                0.00    0.24     210/4316        AreaMove [23]
                0.00    2.10    1803/4316        DeadMove [8]
[67]     0.3    0.00    0.02    2152         DeadStartIda <cycle 1> [67]
                0.01    0.00    4397/447907      GetPenalty [16]
                0.00    0.00    2152/6144        init_stats [81]
                0.00    0.00    2152/14023       BitNotAndNotBS [78]
                0.00    0.00    4437/372633      AbortSearch [105]
                0.00    0.00    2245/6245        print_stats [128]
                                2245             DeadIda <cycle 1> [9]
-----------------------------------------------
                                 158             PenMiniConflict <cycle 1> [68]
                                   1             DeadMiniConflict <cycle 1> [94]
                0.00    0.02      16/4316        AreaMove [23]
                0.00    0.09      80/4316        PenMove [7]
[68]     0.3    0.00    0.02      97+158     PenMiniConflict <cycle 1> [68]
                0.00    0.02    2028/4445        PenDeactivateStones [46]
                0.00    0.00    2028/2198        FindFarthestPosStone [133]
                0.00    0.00     245/960         InitIDA [137]
                0.00    0.00     245/276         SaveMaze [157]
                0.00    0.00     245/281         AddConflict [151]
                0.00    0.00     245/276         RestoreMaze [156]
                                1783             PenStartIda <cycle 1> [52]
                                  10             DeadMiniConflict <cycle 1> [94]
                                 158             PenMiniConflict <cycle 1> [68]
-----------------------------------------------
                0.00    0.00     170/1973        DeadMiniConflict <cycle 1> [94]
                0.00    0.01    1803/1973        DeadMove [8]
[69]     0.3    0.00    0.01    1973         DeadDeactivateStones [69]
                0.01    0.00    1973/412821      MarkReach [10]
                0.00    0.01    1973/21537       DeadLowerBound [35]
                0.00    0.00    1973/57526       NormHashKey [113]
-----------------------------------------------
                0.01    0.00     490/490         Ida [5]
[70]     0.2    0.01    0.00     490         NewMoveOrdering [70]
                0.00    0.00     456/136789      My_qsort [32]
                0.00    0.00    3901/1150370     GetManDir [65]
-----------------------------------------------
                0.00    0.00       1/4           MarkAll [55]
                0.00    0.01       3/4           MakeMove [66]
[71]     0.2    0.00    0.01       4         GetNewDistances [71]
                0.01    0.00       2/2           SetStoneDistances [72]
                0.00    0.00       4/4           InDCache [185]
                0.00    0.00       2/2           MarkOneConnected [197]
                0.00    0.00       2/2           SetManDistances [198]
-----------------------------------------------
                0.01    0.00       2/2           GetNewDistances [71]
[72]     0.2    0.01    0.00       2         SetStoneDistances [72]
                0.00    0.00       2/412821      MarkReach [10]
                0.00    0.00    1154/1630        MarkReachDist [135]
                0.00    0.00       2/76          My_malloc [166]
                0.00    0.00       2/32          BitOrBS [170]
-----------------------------------------------
                0.01    0.00  883939/883939      DeadLock [27]
[73]     0.2    0.01    0.00  883939         DeadLock2 [73]
                0.00    0.00   39020/566883      DiffToDir [102]
                0.00    0.00   19559/233276      DeadTree [108]
-----------------------------------------------
                0.00    0.00   25275/353850      DistantMove [77]
                0.01    0.00  328575/353850      Crowding [82]
[74]     0.2    0.01    0.00  353850         DistantSquares [74]
                0.00    0.00  640514/650838      XDistMan [101]
-----------------------------------------------
                0.00    0.00    2814/211034      DeadMove [8]
                0.00    0.00    3336/211034      PenMove [7]
                0.00    0.00    7640/211034      MarkReachGRoom [51]
                0.01    0.00  197244/211034      UnReach [31]
[75]     0.2    0.01    0.00  211034         BitAndNotEqBS [75]
-----------------------------------------------
                0.00    0.00   60614/184203      DeadIda <cycle 1> [9]
                0.01    0.00  123589/184203      PenIda <cycle 1> [6]
[76]     0.2    0.01    0.00  184203         PSStoreHashTable [76]
-----------------------------------------------
                0.00    0.01   25275/25275       RegisterMove [80]
[77]     0.2    0.00    0.01   25275         DistantMove [77]
                0.00    0.01   25275/25275       Crowding [82]
                0.00    0.00   25275/353850      DistantSquares [74]
-----------------------------------------------
                0.00    0.00     240/14023       DeadMove [8]
                0.00    0.00    2152/14023       DeadStartIda <cycle 1> [67]
                0.00    0.00    3991/14023       PenStartIda <cycle 1> [52]
                0.01    0.00    7640/14023       MarkReachGRoom [51]
[78]     0.2    0.01    0.00   14023         BitNotAndNotBS [78]
-----------------------------------------------
                0.00    0.00    1803/4010        DeadMove [8]
                0.01    0.00    2207/4010        PenMove [7]
[79]     0.2    0.01    0.00    4010         BitAndNotAndNotBS [79]
-----------------------------------------------
                0.00    0.01    2773/2773        Ida [5]
[80]     0.2    0.00    0.01    2773         RegisterMove [80]
                0.00    0.01   25275/25275       DistantMove [77]
-----------------------------------------------
                0.00    0.00       1/6144        StartIda [3]
                0.00    0.00    2152/6144        DeadStartIda <cycle 1> [67]
                0.01    0.00    3991/6144        PenStartIda <cycle 1> [52]
[81]     0.2    0.01    0.00    6144         init_stats [81]
-----------------------------------------------
                0.00    0.01   25275/25275       DistantMove [77]
[82]     0.2    0.00    0.01   25275         Crowding [82]
                0.01    0.00  328575/353850      DistantSquares [74]
-----------------------------------------------
                0.00    0.00       5/2789        BetterLowerBound [96]
                0.00    0.00    1296/2789        BetterUpdateLowerBound2 [89]
                0.00    0.00    1488/2789        BetterUpdateLowerBound [86]
[83]     0.1    0.00    0.01    2789         MinMatch [83]
                0.01    0.00    2789/447907      GetPenalty [16]
                0.00    0.00    2462/1150370     GetManDir [65]
-----------------------------------------------
                0.01    0.00   53261/53261       DeadIda <cycle 1> [9]
[84]     0.1    0.01    0.00   53261         DeadIsGoalNode [84]
                0.00    0.00   51876/56064       NumberBitsBS [114]
-----------------------------------------------
                0.00    0.00      26/26          GetSquareValues [50]
[85]     0.1    0.00    0.00      26         GetProperties [85]
                0.00    0.00      26/207         GetBaseProps [54]
                0.00    0.00     724/1150370     GetManDir [65]
                0.00    0.00      26/32          BitOrBS [170]
-----------------------------------------------
                0.00    0.00    1488/1488        MakeMove [66]
[86]     0.1    0.00    0.00    1488         BetterUpdateLowerBound [86]
                0.00    0.00    1488/2789        MinMatch [83]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[87]     0.1    0.00    0.00       1         PrintSolution [87]
                0.00    0.00       1/1           ValidSolution [90]
                0.00    0.00      97/1491        MakeMove [66]
                0.00    0.00     117/143762      Debug [110]
                0.00    0.00      97/97          HumanMove [165]
                0.00    0.00       2/8           CopyMaze [182]
                0.00    0.00       2/8           DelCopiedMaze [183]
-----------------------------------------------
                0.00    0.00    1297/1297        Ida [5]
[88]     0.1    0.00    0.00    1297         UnMakeMove [88]
                0.00    0.00    1296/1296        BetterUpdateLowerBound2 [89]
                0.00    0.00       1/5           BetterLowerBound [96]
                0.00    0.00    1297/376602      UpdateHashKey [104]
-----------------------------------------------
                0.00    0.00    1296/1296        UnMakeMove [88]
[89]     0.1    0.00    0.00    1296         BetterUpdateLowerBound2 [89]
                0.00    0.00    1296/2789        MinMatch [83]
-----------------------------------------------
                0.00    0.00       1/1           PrintSolution [87]
[90]     0.1    0.00    0.00       1         ValidSolution [90]
                0.00    0.00      97/88634       PushesMoves [13]
                0.00    0.00      97/1491        MakeMove [66]
                0.00    0.00       1/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [30]
[91]     0.0    0.00    0.00       1         SetLocalCut [91]
                0.00    0.00       1/1           XDistHist [92]
                0.00    0.00       1/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/1           SetLocalCut [91]
[92]     0.0    0.00    0.00       1         XDistHist [92]
                0.00    0.00    2500/41459       GetScew [59]
                0.00    0.00    8221/8221        IncCounter [126]
                0.00    0.00     100/100         ResetHist [164]
                0.00    0.00       4/4           InitHist [186]
                0.00    0.00       2/2           GetAvgHist [192]
-----------------------------------------------
                0.00    0.00     207/207         GetSquareValues [50]
[93]     0.0    0.00    0.00     207         Communicating [93]
                0.00    0.00     362/7640        MarkReachGRoom [51]
-----------------------------------------------
                                   8             DeadIda <cycle 1> [9]
                                  10             PenMiniConflict <cycle 1> [68]
                                  13             PenIda <cycle 1> [6]
[94]     0.0    0.00    0.00      31         DeadMiniConflict <cycle 1> [94]
                0.00    0.00     170/1973        DeadDeactivateStones [69]
                0.00    0.00     170/2198        FindFarthestPosStone [133]
                0.00    0.00      31/960         InitIDA [137]
                0.00    0.00      31/276         SaveMaze [157]
                0.00    0.00      31/281         AddConflict [151]
                0.00    0.00      31/276         RestoreMaze [156]
                                 139             DeadStartIda <cycle 1> [67]
                                   1             PenStartIda <cycle 1> [52]
                                   1             PenMiniConflict <cycle 1> [68]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [55]
[95]     0.0    0.00    0.00       1         MarkTG [95]
                0.00    0.00    1650/1273431     GetOptDist [56]
                0.00    0.00       5/281         AddConflict [151]
                0.00    0.00       2/566883      DiffToDir [102]
-----------------------------------------------
                0.00    0.00       1/5           UnMakeMove [88]
                0.00    0.00       1/5           ReadMaze [30]
                0.00    0.00       3/5           MakeMove [66]
[96]     0.0    0.00    0.00       5         BetterLowerBound [96]
                0.00    0.00       5/2789        MinMatch [83]
                0.00    0.00       2/1150370     GetManDir [65]
-----------------------------------------------
                                 416             BuildGMTree <cycle 2> [49]
[97]     0.0    0.00    0.00     416         CreatePropGMacro <cycle 2> [97]
                0.00    0.00     416/416         FindBestSquare [98]
                0.00    0.00      54/54          CreateGMacro [168]
                                  54             BuildGMTree <cycle 2> [49]
-----------------------------------------------
                0.00    0.00     416/416         CreatePropGMacro <cycle 2> [97]
[98]     0.0    0.00    0.00     416         FindBestSquare [98]
                0.00    0.00      94/1150370     GetManDir [65]
                0.00    0.00     678/678         ValueSquareEntr [143]
-----------------------------------------------
                0.00    0.00      25/25          PenMove [7]
[99]     0.0    0.00    0.00      25         AddTestedPen [99]
                0.00    0.00      25/857014      BitOrEqBS [63]
                0.00    0.00      25/56064       NumberBitsBS [114]
                0.00    0.00       1/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00  823041/823041      My_qsort [32]
[100]    0.0    0.00    0.00  823041         DeadCompare [100]
-----------------------------------------------
                0.00    0.00   10324/650838      FindClosestPosMan [134]
                0.00    0.00  640514/650838      DistantSquares [74]
[101]    0.0    0.00    0.00  650838         XDistMan [101]
-----------------------------------------------
                0.00    0.00       2/566883      MarkTG [95]
                0.00    0.00      13/566883      FindStartEndTunnel [180]
                0.00    0.00    1297/566883      Ida [5]
                0.00    0.00    8561/566883      GoalReach [53]
                0.00    0.00   39020/566883      DeadLock2 [73]
                0.00    0.00   62886/566883      DeadIda <cycle 1> [9]
                0.00    0.00  106144/566883      StoneReach [45]
                0.00    0.00  149534/566883      PenIda <cycle 1> [6]
                0.00    0.00  199426/566883      DistToGoal [15]
[102]    0.0    0.00    0.00  566883         DiffToDir [102]
-----------------------------------------------
                0.00    0.00  418622/418622      PushesMoves [13]
[103]    0.0    0.00    0.00  418622         GenAllSquares [103]
-----------------------------------------------
                0.00    0.00    1297/376602      UnMakeMove [88]
                0.00    0.00    1491/376602      MakeMove [66]
                0.00    0.00   53104/376602      DeadMakeMove [21]
                0.00    0.00   53104/376602      DeadUnMakeMove [24]
                0.00    0.00  133803/376602      PenMakeMove [19]
                0.00    0.00  133803/376602      PenUnMakeMove [20]
[104]    0.0    0.00    0.00  376602         UpdateHashKey [104]
-----------------------------------------------
                0.00    0.00       9/372633      StartIda [3]
                0.00    0.00     210/372633      AreaMove [23]
                0.00    0.00    1306/372633      Ida [5]
                0.00    0.00    1803/372633      DeadMove [8]
                0.00    0.00    2207/372633      PenMove [7]
                0.00    0.00    4437/372633      DeadStartIda <cycle 1> [67]
                0.00    0.00    5455/372633      PenStartIda <cycle 1> [52]
                0.00    0.00  112540/372633      DeadIda <cycle 1> [9]
                0.00    0.00  244666/372633      PenIda <cycle 1> [6]
[105]    0.0    0.00    0.00  372633         AbortSearch [105]
-----------------------------------------------
                0.00    0.00   19176/299466      GetPenalty [16]
                0.00    0.00   81387/299466      FindTransitiveClosure [117]
                0.00    0.00  198903/299466      Maximize [118]
[106]    0.0    0.00    0.00  299466         BitNext [106]
-----------------------------------------------
                0.00    0.00     611/241456      DeadMoveSuspected [149]
                0.00    0.00     700/241456      PenMoveSuspected [147]
                0.00    0.00  240145/241456      GetPenalty [16]
[107]    0.0    0.00    0.00  241456         LogAndBS [107]
-----------------------------------------------
                0.00    0.00    1297/233276      Ida [5]
                0.00    0.00   19559/233276      DeadLock2 [73]
                0.00    0.00   62886/233276      DeadIda <cycle 1> [9]
                0.00    0.00  149534/233276      PenIda <cycle 1> [6]
[108]    0.0    0.00    0.00  233276         DeadTree [108]
-----------------------------------------------
                0.00    0.00    1306/220595      Ida [5]
                0.00    0.00   10100/220595      GrowDFS [40]
                0.00    0.00   64920/220595      DeadIda <cycle 1> [9]
                0.00    0.00  144269/220595      PenIda <cycle 1> [6]
[109]    0.0    0.00    0.00  220595         IncNodeCount [109]
-----------------------------------------------
                0.00    0.00       1/143762      StartBuildGMTree [48]
                0.00    0.00       9/143762      StartIda [3]
                0.00    0.00     117/143762      PrintSolution [87]
                0.00    0.00  143635/143762      print_stats [128]
[110]    0.0    0.00    0.00  143762         Debug [110]
                0.00    0.00     551/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00  107582/107582      PenIda <cycle 1> [6]
[111]    0.0    0.00    0.00  107582         PenIsGoalNode [111]
-----------------------------------------------
                0.00    0.00   34119/86968       DeadIda <cycle 1> [9]
                0.00    0.00   52849/86968       PenIda <cycle 1> [6]
[112]    0.0    0.00    0.00   86968         PSSetPathFlag [112]
-----------------------------------------------
                0.00    0.00       1/57526       ReadMaze [30]
                0.00    0.00      81/57526       BuildGMTree <cycle 2> [49]
                0.00    0.00    1973/57526       DeadDeactivateStones [69]
                0.00    0.00    4445/57526       PenDeactivateStones [46]
                0.00    0.00    9782/57526       DeadMakeMove [21]
                0.00    0.00    9782/57526       DeadUnMakeMove [24]
                0.00    0.00   15731/57526       PenMakeMove [19]
                0.00    0.00   15731/57526       PenUnMakeMove [20]
[113]    0.0    0.00    0.00   57526         NormHashKey [113]
-----------------------------------------------
                0.00    0.00      25/56064       AddTestedPen [99]
                0.00    0.00     281/56064       AddConflict [151]
                0.00    0.00    1732/56064       DeadMove [8]
